name,ghs
RUA 013 LOT SANTA TERESA,7p1dd
RUA 013 LOT ST M DA CODIPI,7p1e9
RUA 013 LOT VALE DO GAVIAO LESTE,7p1e7
RUA 013 LOTEAMENTO ALEGRE,7p1e9
RUA 013 LOTEAMENTO JACINTA ANDRADE,7p1e9
RUA 013 LOTEAMENTO MONTE VERDE,7p1e9
RUA 013 PARQUE FIRMINO FILHO,7p1e9
RUA 013 POLO INDUSTRIAL,7p1d7
RUA 013 RES DOM AVELAR,7p1e7
RUA 013 RES VAMOS VER O SOL,7p1d
RUA 013 TERRAS ALPHA TERESINA,7p1e7
RUA 013 VILA MOCAMBINHO,7p1e3
RUA 013 VILA MONTE VERDE,7p1e9
RUA 014 (VH) CONJ RENASCENCA II,7p1dgr 7p1e5
RUA 014 CONJ PEDRA MOLE,7p1e
RUA 014 CONJ RAIMUNDO PORTELA,7p1dd 7p1ddq
RUA 014 ELICIO TERTO,7p1e9
RUA 014 LOT CIDADE 2000,7p1e
RUA 014 LOT GREEN VILLAGE,7p1e5
RUA 014 LOT MILCIADES BEZERRA,7p1d
RUA 014 LOT NOVA ALEGRIA,7p1d 7p1dd
RUA 014 LOT P DAS ESPLANADAS,7p1d7
RUA 014 LOT P FIRMINO FILHO,7p1e9
RUA 014 LOT PARQUE CRISTIANE I,7p1df
RUA 014 LOT PQ MARIA EDUARDA,7p1d 7p1dd
RUA 014 LOT SANTA TERESA,7p1dd
RUA 014 LOT ST M DA CODIPI,7p1e9
RUA 014 LOT VALE DO GAVIAO LESTE,7p1e7
RUA 014 PQ DA DAGMAR MAZZA,7p1dd
RUA 014 RES VAMOS VER O SOL,7p1d
RUA 014 TERRAS ALPHA TERESINA,7p1e7
RUA 014 VILA BANDEIRANTE,7p1e7
RUA 014 VILA MOCAMBINHO,7p1e3
RUA 014 VILA MONTE VERDE,7p1e9
RUA 015 (VH) CONJ RENASCENCA II,7p1dgr 7p1e5
RUA 015 CONJ RAIMUNDO PORTELA,7p1dd 7p1ddq
RUA 015 LOT ALPHAVILLE TERESINA,7p1e5
RUA 015 LOT CIDADE 2000,7p1e
RUA 015 LOT FAZENDA MORROS,7p1e7
RUA 015 LOT GREEN VILLAGE,7p1e5
RUA 015 LOT JULIO SOARES I,7p1d 7p1dd
RUA 015 LOT NOVA ALEGRIA,7p1d
RUA 015 LOT PARQUE IDEAL,7p1dg
RUA 015 LOT PARQUE PORTO ALEGRE,7p1d
RUA 015 LOT PARQUE SUL,7p1dd
RUA 015 LOT PAULO CARNEIRO,7p1e5
RUA 015 LOT PORTO ALEGRE II,7p1d 7p1d7
RUA 015 LOT SANTA TERESA,7p1dd
RUA 015 LOT ST M DA CODIPI,7p1e9
RUA 015 LOT VALE DO GAVIAO,7p1e7
RUA 015 LOT VERDE LAR,7p1e7
RUA 015 POLO INDUSTRIAL,7p1d7
RUA 015 RES DOM AVELAR,7p1e7
RUA 015 RES P BRASIL,7p1e9
RUA 015 RES VAMOS VER O SOL,7p1d
RUA 015 TERRAS ALPHA TERESINA,7p1e7
RUA 015 VILA MOCAMBINHO,7p1e3
RUA 015 VILA MONTE VERDE,7p1e9
RUA 015-A LOT JULIO SOARES I,7p1dd
RUA 016 (VH) CONJ RENASCENCA II,7p1e5
RUA 016 ALTO DA RESSURREICAO,7p1e5
RUA 016 CONJ HAB. RAIMUNDO PORTELLA DE MELO I,7p1dd 7p1ddq
RUA 016 LOT ALPHAVILLE TERESINA,7p1e5
RUA 016 LOT CIDADE 2000,7p1e
RUA 016 LOT FRANCISCA TRINDADE,7p1e9
RUA 016 LOT JULIO SOARES I,7p1d 7p1dd
RUA 016 LOT MAN DOS MORROS,7p1e
RUA 016 LOT PARQUE JACINTA,7p1dd
RUA 016 LOT PARQUE PORTO ALEGRE,7p1d
RUA 016 LOT SANTA TERESA,7p1d 7p1dd
RUA 016 LOT ST M DA CODIPI,7p1e9
RUA 016 LOT VALE DO GAVIAO,7p1e7
RUA 016 LOTEAMENTO ALEGRE,7p1e3
RUA 016 RES P BRASIL,7p1e9
RUA 016 RES PEDRA MOLE,7p1e
RUA 016 RES VAMOS VER O SOL,7p1d
RUA 016 RES VILA MARIA,7p1e7
RUA 016 RESIDENC NOVO HORIZONTE,7p1dg
RUA 016 TERRAS ALPHA TERESINA,7p1e5 7p1e7
RUA 016 VILA MONTE VERDE,7p1e9
RUA 016-B LOT JULIO SOARES I,7p1dd
RUA 016-C LOT JULIO SOARES I,7p1dd
RUA 017 CONJ JOSE F DE A NETO,7p1e3
RUA 017 CONJ PARQUE PIAUI,7p1df
RUA 017 CONJ RAIMUNDO PORTELA,7p1ddq
RUA 017 CONJ RES NOVO HORIZONTE,7p1dg
RUA 017 GILBERTO MENDES FARIAS,7p1e9
RUA 017 LOT ALPHAVILLE TERESINA,7p1e5
RUA 017 LOT CIDADE 2000,7p1e
RUA 017 LOT JOAO PAULO II,7p1dd
RUA 017 LOT JULIO SOARES I,7p1d 7p1dd
RUA 017 LOT NOVA ALEGRIA,7p1d 7p1dd
RUA 017 LOT PARQUE REGINA,7p1e
RUA 017 LOT PARQUE SUL,7p1d 7p1dd
RUA 017 LOT PQ M EDUARDA,7p1dd
RUA 017 LOT SANTA TERESA,7p1dd 7p1dg
RUA 017 LOT VALE DO GAVIAO,7p1e7
RUA 017 LOTEAMENTO ALEGRE,7p1e3 7p1e9
RUA 017 LOTEAMENTO P ALEGRIA VI,7p1d7
RUA 017 RES PQ BRASIL,7p1e9
RUA 017 RES TODOS OS SANTOS,7p1dg
RUA 017 RES VAMOS VER O SOL,7p1d
RUA 017 VILA IRMA DULCE,7p1d
RUA 017-A LOT JULIO SOARES I,7p1dd
RUA 018 CONJ PARQUE PIAUI,7p1dd
RUA 018 CONJ RAIMUNDO PORTELA,7p1ddq
RUA 018 CONJ REDONDA,7p1e5
RUA 018 LOT ALPHAVILLE TERESINA,7p1e5
RUA 018 LOT CIDADE 2000,7p1e
RUA 018 LOT GREEN VILLAGE,7p1e5
RUA 018 LOT JACINTA ANDRADE,7p1e9
RUA 018 LOT JARDIM DO VALE,7p1e7
RUA 018 LOT JULIO SOARES,7p1d 7p1dd
RUA 018 LOT NOVA ALEGRIA,7p1d 7p1dd
RUA 018 LOT P FIRMINO FILHO,7p1e9
RUA 018 LOT PARQUE PORTO ALEGRE,7p1d
RUA 018 LOT PARQUE SUL,7p1d
RUA 018 LOT PQ MARIA EDUARDA,7p1d 7p1dd
RUA 018 LOT VALE DO GAVIAO,7p1e7
RUA 018 LOTEAMENTO ALEGRE,7p1e3
RUA 018 LOTEAMENTO P ALEGRIA VI,7p1d7
RUA 018 LOTEAMENTO SANTA TERESA,7p1d 7p1dd 7p1dg
RUA 018 RES PQ BRASIL,7p1e9
RUA 018 RESID FREI DAMIAO,7p1e5
RUA 018 TERRAS ALPHA TERESINA,7p1e7
RUA 018 VERDE LAR,7p1e7
RUA 018 VILA DA PAZ,7p1df 7p1dfk
RUA 018 VILA MONTE VERDE,7p1e3 7p1e9
RUA 018-B LOT JULIO SOARES I,7p1dd
RUA 019 CONJ JOSE F DE A NETO,7p1e3 7p1e3v
RUA 019 CONJ PROMORAR,7p1ddq
RUA 019 CONJ SACI,7p1df0
RUA 019 LOT ALPHAVILLE TERESINA,7p1e5
RUA 019 LOT CIDADE 2000,7p1e
RUA 019 LOT JACINTA ANDRADE,7p1e9
RUA 019 LOT JARDIM DO VALE,7p1e7
RUA 019 LOT JULIO SOARES I,7p1dd
RUA 019 LOT NOVA ALEGRIA,7p1d 7p1dd
RUA 019 LOT PARQUE FIRMINO FILHO,7p1e9
RUA 019 LOT PARQUE MAO SANTA,7p1e5
RUA 019 LOT PARQUE PORTO ALEGRE,7p1d
RUA 019 LOT PARQUE SUL,7p1d
RUA 019 LOT PORTAL DA ALEGRIA VI,7p1d7
RUA 019 LOT PQ MARIA EDUARDA,7p1d 7p1dd
RUA 019 LOT SANTA TERESA,7p1dd
RUA 019 LOT VALE DO GAVIAO,7p1e7
RUA 019 LOTEAMENTO ALEGRE,7p1e3
RUA 019 RES VILA BANDEIRANTE,7p1e7
RUA 019 RESID NOVO HORIZONTE,7p1dg
RUA 019 TERRAS ALPHA TERESINA,7p1e7
RUA 019 VILA DA PAZ,7p1df 7p1dfk
RUA 019 VILA MONTE VERDE,7p1e3
RUA 019 VILA PARIS,7p1dgr
RUA 02 CONJ PARQUE PIAUI,7p1dd
RUA 020 CONJ JOSE F DE A NETO,7p1e3 7p1e3v
RUA 020 CONJ PARQUE PIAUI,7p1dd
RUA 020 CONJ RAIMUNDO PORTELA,7p1ddq
RUA 020 CONJ SACI,7p1df0
RUA 020 LOT ALPHAVILLE TERESINA,7p1e5
RUA 020 LOT CIDADE 2000,7p1e
RUA 020 LOT JULIO SOARES,7p1dd
RUA 020 LOT MIRANTE DOS MORROS,7p1e7
RUA 020 LOT NOVA ALEGRIA,7p1d 7p1dd
RUA 020 LOT PARQUE JACINTA,7p1d 7p1dd
RUA 020 LOT PARQUE SUL,7p1d
RUA 020 LOT SANTA TERESA,7p1d 7p1dd
RUA 020 LOT VALE DO GAVIAO LESTE,7p1e7
RUA 020 LOTEAMENTO ALEGRE,7p1e9
RUA 020 LOTEAMENTO PARQUE MAO SANTO,7p1e5
RUA 020 RES SANTA SOFIA,7p1e 7p1e3v
RUA 020 TERRAS ALPHA TERESINA,7p1e7
RUA 020 VILA MONTE VERDE,7p1e3
RUA 021 CONJ JOSE F DE A NETO,7p1e3v
RUA 021 CONJ PARQUE PIAUI,7p1dd
RUA 021 CONJ RAIMUNDO PORTELA,7p1ddq
RUA 021 LOT ALPHAVILLE TERESINA,7p1e5
RUA 021 LOT JULIO SOARES I,7p1d 7p1dd
RUA 021 LOT NOVA ALEGRIA,7p1d 7p1dd
RUA 021 LOT PQ BRASIL,7p1e9
RUA 021 LOT PQ MARIA EDUARDA,7p1d
RUA 021 LOT VALE DO GAVIAO LESTE,7p1e7
RUA 021 LOTEAMENTO ALEGRE,7p1e9
RUA 021 RES VAMOS VER O SOL,7p1d
RUA 021 RESID FREI DAMIAO,7p1e5
RUA 021 RUA MANOEL EDUARDO DA SILVA,7p1e9
RUA 021 TERRAS ALPHA TERESINA,7p1e7
RUA 021 VILA CIDADE LESTE,7p1e7
RUA 021 VILA MONTE VERDE,7p1e3
RUA 022 CONJ JOSE F DE A NETO,7p1e3v
RUA 022 CONJ PARQUE PIAUI,7p1dd
RUA 022 CONJ RAIMUNDO PORTELA,7p1ddq
RUA 022 CONJ SACI,7p1df0
RUA 022 LOT ALPHAVILLE TERESINA,7p1e5
RUA 022 LOT CIDADE 2000,7p1e
RUA 022 LOT JULIO SOARES I,7p1d
RUA 022 LOT NOVA ALEGRIA,7p1d
RUA 022 LOT PARQUE SUL,7p1d
RUA 022 LOT PQ BRASIL,7p1e9
RUA 022 LOT VALE DO GAVIAO LESTE,7p1e7
RUA 022 LOTEAMENTO ALEGRE,7p1e3 7p1e9
RUA 022 LOTEAMENTO JACINTA ANDRADE,7p1e9
RUA 022 RES VAMOS VER O SOL,7p1d
RUA 022 RESID FREI DAMIAO,7p1e5
RUA 022 TERRAS ALPHA TERESINA,7p1e7
RUA 022 VILA MONTE VERDE,7p1e3
RUA 023 CONJ PARQUE PIAUI,7p1dd
RUA 023 CONJ RAIMUNDO PORTELA,7p1ddq
RUA 023 LOT ALPHAVILLE TERESINA,7p1e5
RUA 023 LOT ESPLANADA DO URUGUAI,7p1e5
RUA 023 LOT JULIO SOARES,7p1d
RUA 023 LOT NOVA ALEGRIA,7p1d
RUA 023 LOT PARQUE SUL,7p1dg
RUA 023 LOT VALE DO GAVIAO LESTE,7p1e7
RUA 023 RES VAMOS VER O SOL,7p1d
RUA 023 RESID FREI DAMIAO,7p1e5
RUA 023 TERRAS ALPHA TERESINA,7p1e7
RUA 023 VILA CIDADE LESTE,7p1e7
RUA 023 VILA MONTE VERDE,7p1e3
RUA 024 CONJ JOSE F DE A NETO,7p1e3v
RUA 024 CONJ PARQUE PIAUI,7p1dd
RUA 024 CONJ RAIMUNDO PORTELA,7p1ddq
RUA 024 CONJ SACI,7p1df0
RUA 024 LOT ALPHAVILLE TERESINA,7p1e5
RUA 024 LOT CIDADE 2000,7p1e
RUA 024 LOT ESPLANADA DO URUGUAI,7p1e5
RUA 024 LOT JULIO SOARES,7p1d
RUA 024 LOT NOVA ALEGRIA,7p1d
RUA 024 LOT VALE DO GAVIAO LESTE,7p1e7
RUA 024 RES VAOMOS VER O SOL,7p1d
RUA 024 RESID FREI DAMIAO,7p1e5
RUA 024 TERRAS ALPHA TERESINA,7p1e7
RUA 024 VILA MONTE VERDE,7p1e3
RUA 025 CONJ HAB RAIMUNDO PORTELA,7p1ddq
RUA 025 CONJ JOSE F DE A NETO,7p1e3v
RUA 025 LOT ALPHAVILLE TERESINA,7p1e5
RUA 025 LOT CIDADE 2000,7p1e
RUA 025 LOT ESP  URUGUAI,7p1e5
RUA 025 LOT JACINTA ANDRADE,7p1e9
RUA 025 LOT MIRANTE DOS MORROS,7p1e7
RUA 025 LOT NOVA ALEGRIA,7p1d
RUA 025 RES PARQUE BRASIL I,7p1e9
RUA 025 RES VAMOS VER O SOL,7p1d
RUA 025 RESID FREI DAMIAO,7p1e5
RUA 025 VILA MONTE VERDE,7p1e3
RUA 026 CONJ HAB. RAIMUNDO P. DE MELLO,7p1ddq
RUA 026 CONJ JOSE F DE A NETO,7p1e3v
RUA 026 LOT CIDADE 2000,7p1e
RUA 026 LOT JATOBA II,7p1dd
RUA 026 LOT JULIO SOARES I,7p1d
RUA 026 LOT NOVA ALEGRIA,7p1d 7p1dg
RUA 026 LOT VALE DO GAVIAO,7p1e7
RUA 026 LOT VERDE LAR,7p1e7
RUA 026 RENASCENCA,7p1e5
RUA 026 RES VAMOS VER O SOL,7p1d
RUA 026 RESID FREI DAMIAO,7p1e5
RUA 026 TERRAS ALPHAVILLE TERESINA,7p1e7
RUA 026 VILA MONTE VERDE,7p1e3
RUA 027 CONJ JOSE F DE A NETO,7p1e3v
RUA 027 CONJ RAIMUNDO PORTELA,7p1ddq
RUA 027 LOT JULIO SOARES I,7p1d
RUA 027 LOT NOVA ALEGRIA,7p1d 7p1dg
RUA 027 LOT VALE DO GAVIAO,7p1e7
RUA 027 RES VAMOS VER O SOL,7p1d
RUA 027 TERRAS ALPHA TERESINA,7p1e7
RUA 027 VILA BANDEIRANTE,7p1e7
RUA 027 VILA MONTE VERDE,7p1e3
RUA 028 CONJ JOSE F DE A NETO,7p1e3v
RUA 028 CONJ RAIMUNDO PORTELA,7p1ddq
RUA 028 CONJ SACI,7p1d
RUA 028 LOT ESPLANADA DO URUGUAI,7p1e5 7p1e7
RUA 028 LOT NOVA ALEGRIA,7p1dg
RUA 028 LOTEAMENTO JACINTA ANDRADE,7p1e9
RUA 028 RES VAMOS VER O SOL,7p1d
RUA 028 TERRAS ALPHA TERESINA,7p1e7
RUA 028 VILA BANDEIRANTE,7p1e7
RUA 028 VILA MONTE VERDE,7p1e9
RUA 029 CONJ JOSE F DE A NETO,7p1e3v
RUA 029 CONJ RAIMUNDO PORTELA,7p1ddq
RUA 029 LOT ESP  URUGUAI,7p1e5
RUA 029 LOT PARQUE SUL,7p1dg
RUA 029 LOT VALE DO GAVIAO,7p1e7
RUA 029 LOTEAMENTO JACINTA ANDRADE,7p1e9
RUA 029 PARQUE BRASIL III,7p1e3
RUA 029 RES VAMOS VER O SOL,7p1d
RUA 029 TERRAS ALPHA TERESINA,7p1e7
RUA 029 VERDE LAR,7p1e7
RUA 030 CONJ JOSE F DE A NETO,7p1e3v
RUA 030 CONJ RAIMUNDO PORTELA,7p1ddq
RUA 030 LOT MIRANTE DOS MORROS,7p1e7
RUA 030 LOT NOVA ALEGRIA,7p1dg
RUA 030 LOT PARQUE SUL,7p1dg
RUA 030 RES VAMOS VER O SOL,7p1d
RUA 030 TERRAS ALPHA TERESINA,7p1e7
RUA 030 VILA CIDADE LESTE,7p1e7
RUA 031 CIDADE LESTE,7p1e7
RUA 031 CONJ JOSE F DE A NETO,7p1e3v
RUA 031 CONJ PARQUE PIAUI,7p1dd
RUA 031 CONJ RAIMUNDO PORTELA,7p1dd 7p1ddq
RUA 031 LOT NOVA ALEGRIA,7p1dg
RUA 031 LOT VALE DO GAVIAO,7p1e7
RUA 031 LOTEAMENTO JACINTA ANDRADE,7p1e9
RUA 031 LOTEAMENTO MONTE VERDE,7p1e9
RUA 031 RES PARQUE BRASIL I,7p1e9
RUA 031 TERRAS ALPHA TERESINA,7p1e5 7p1e7
RUA 031 VILA BANDEIRANTE,7p1e7
RUA 032 CONJ PARQUE PIAUI,7p1dd
RUA 032 CONJ RAIMUNDO PORTELA,7p1dd 7p1ddq
RUA 032 DESM VALE DO SOL NASCENTE,7p1df 7p1e4
RUA 032 LOT ESPLAN DO URUGUAI,7p1e5
RUA 032 LOT FAZENDA MORROS,7p1e
RUA 032 LOT JACINTA ANDRADE,7p1e9
RUA 032 LOT NOVA ALEGRIA,7p1dg
RUA 032 LOTEAMENTO MONTE VERDE,7p1e9
RUA 032 TERRAS ALPHA TERESINA,7p1e7
RUA 033 CONJ HAB R P DE MELO,7p1dd 7p1ddq
RUA 033 CONJ JOSE F DE A NETO,7p1e3v
RUA 033 LOT FAZENDA MORROS,7p1e
RUA 033 LOT NOVA ALEGRIA,7p1dg
RUA 033 LOT VALE DO GAVIAO,7p1e7
RUA 033 LOTEAMENTO JACINTA ANDRADE,7p1e9
RUA 033 LOTEAMENTO MONTE VERDE,7p1e9
RUA 033 RES FREI DAMIAO,7p1e5
RUA 033 RES PARQUE BRASIL I,7p1e9
RUA 033 TERRAS ALPHA TERESINA,7p1e7
RUA 033 VILA MONTE VERDE,7p1e9
RUA 034 CONJ JOSE F DE A NETO,7p1e3v
RUA 034 CONJ PARQUE PIAUI,7p1df
RUA 034 CONJ RAIMUNDO PORTELA,7p1dd 7p1ddq
RUA 034 LOT NOVA ALEGRIA,7p1dg
RUA 034 LOT VALE DO GAVIAO,7p1e7
RUA 034 LOTEAMENTO JACINTA ANDRADE,7p1e9
RUA 034 LOTEAMENTO MONTE VERDE,7p1e9
RUA 034 TERRAS ALPHA TERESINA,7p1e5 7p1e7
RUA 035 CONJ JOSE F DE A NETO,7p1e3v
RUA 035 CONJ RAIMUNDO PORTELLA DE MELO,7p1dd 7p1ddq
RUA 035 LOT NOVA ALEGRIA,7p1dg
RUA 035 LOT VALE DO GAVIAO,7p1e7
RUA 035 LOTEAMENTO JACINTA ANDRADE,7p1e9
RUA 035 LOTEAMENTO MONTE VERDE,7p1e9
RUA 035 VILA BANDEIRANTE II,7p1e7
RUA 035 VILA MONTE VERDE,7p1e9
RUA 036 CONJ JOSE F DE A NETO,7p1e3 7p1e3v
RUA 036 CONJ PARQUE PIAUI,7p1dd
RUA 036 CONJ RAIMUNDO PORTELA,7p1dd
RUA 036 LOT NOVA ALEGRIA,7p1dg
RUA 036 LOT VALE DO GAVIAO,7p1e7
RUA 036 LOTEAMENTO JACINTA ANDRADE,7p1e9
RUA 036 LOTEAMENTO MONTE VERDE,7p1e9
RUA 037 LOT JACINTA ANDRADE,7p1e9
RUA 037 LOT NOVA ALEGRIA,7p1dg
RUA 037 LOTEAMENTO MONTE VERDE,7p1e9
RUA 037 VALE DO GAVIAO,7p1e7
RUA 037 VILA MONTE VERDE,7p1e3
RUA 038 CONJ JOSE F DE A NETO,7p1e3 7p1e3v
RUA 038 LOT NOVA ALEGRIA,7p1dg
RUA 038 LOT VALE DO GAVIAO,7p1e7
RUA 038 LOTEAMENTO MONTE VERDE,7p1e9
RUA 039 LOT NOVA ALEGRIA,7p1dg
RUA 039 LOTEAMENTO JACINTA ANDRADE,7p1e9
RUA 039 LOTEAMENTO MONTE VERDE,7p1e9
RUA 039 VALE DO GAVIAO,7p1e7
RUA 04 CONJ PARQUE PIAUI,7p1dd
RUA 040 CONJ DIRCEU I,7p1df 7p1dg 7p1e4 7p1e5
RUA 040 CONJ JOSE F DE A NETO,7p1e3 7p1e3v
RUA 040 CONJ PROMORAR,7p1dd 7p1ddq
RUA 040 LOT JACINTA ANDRADE,7p1e9
RUA 040 LOT NAYLANDIA,7p1e5
RUA 040 LOT NOVA ALEGRIA,7p1dg
RUA 040 LOT VALE DO GAVIAO,7p1e7
RUA 040 LOT VILA URUGUAI,7p1e5 7p1e7
RUA 040 LOTEAMENTO MONTE VERDE,7p1e9
RUA 041 CONJ JOSE F DE A NETO,7p1e3 7p1e3v
RUA 041 CONJ RAIMUNDO PORTELA,7p1dd
RUA 041 CONJ SACI,7p1d
RUA 041 LOT JACINTA ANDRADE,7p1e9
RUA 041 LOT NOVA ALEGRIA,7p1dg
RUA 041 LOT VALE DO GAVIAO,7p1e7
RUA 041 LOTEAMENTO MONTE VERDE,7p1e9
RUA 042 CONJ JOSE F DE A NETO,7p1e3 7p1e3v
RUA 042 LOT NOVA ALEGRIA,7p1dg
RUA 042 LOT VALE DO GAVIAO,7p1e7
RUA 043 CONJ JOSE F DE A NETO,7p1e3 7p1e3v
RUA 043 LOT NOVA ALEGRIA,7p1dg
RUA 043 LOT VALE DO GAVIAO,7p1e7
RUA 043A LOTEAMENTO JACINTA ANDRADE,7p1e9
RUA 043B LOT.JACITA ANDRADE,7p1e9
RUA 044 B CONJ BOA ESPERANCA II,7p1e5
RUA 044 CONJ JOSE F DE A NETO,7p1e3
RUA 044 CONJ RAIMUNDO PORTELA,7p1dd
RUA 044 LOT NOVA ALEGRIA,7p1dg
RUA 044 LOTEAMENTO JACINTA ANDRADE,7p1e9
RUA 044A LOT JACINTA ANDRADE,7p1e9
RUA 044B CONJ HAB BOA ESPERANCA II,7p1e5
RUA 044D LOT JACINTA ANDRADE,7p1e9
RUA 045A LOTEAMENTO JACINTA ANDRAD,7p1e9
RUA 045C LOTEAMENTO JACINTA ANDRAD,7p1e9
RUA 046 CONJ JOSE F DE A NETO,7p1e3
RUA 046 CONJ RAIMUNDO PORTELA DE MELLO,7p1dd
RUA 046 CONJ SACI,7p1d
RUA 046 LOTEAMENTO JACINTA ANDRADE,7p1e9
RUA 047 LOTEAMENTO JACINTA ANDRADE,7p1e9
RUA 048 CONJ SACI,7p1d
RUA 049 CONJ PARQUE PIAUI,7p1df
RUA 049 CONJ SACI,7p1d
RUA 05,7p1df
RUA 050 LOT MIRANTE DOS MORROS,7p1e7
RUA 050 LOT PARQUE PIONEIRO,7p1dd
RUA 051 CONJ JOSE F DE A NETO,7p1e3
RUA 052 CONJ JOSE F DE A NETO,7p1e3
RUA 052 CONJ PARQUE PIAUI,7p1df
RUA 052 CONJ SACI,7p1d
RUA 052 VILA IRMA DULCE,7p1d
RUA 053 CONJ HAB RAIMUNDO P DE MELO,7p1dd
RUA 053 CONJ SACI,7p1df0
RUA 054 CONJ DIRCEU II,7p1df 7p1dg
RUA 054 CONJ PARQUE PIAUI,7p1df
RUA 054 CONJ RAIMUNDO PORTELA,7p1dd
RUA 054 CONJ SACI,7p1df0
RUA 055 CONJ RAIMUNDO PORTELA DE MELLO,7p1dd
RUA 055 CONJ SACI,7p1df0
RUA 056 CONJ PARQUE PIAUI,7p1dd 7p1df
RUA 056 CONJ RAIMUNDO PORTELLA DE MELO,7p1dd
RUA 056 CONJ SACI,7p1df0
RUA 057 CONJ JOSE F DE A NETO,7p1e3
RUA 057 CONJ PARQUE PIAUI,7p1df0
RUA 057 CONJ RAIMUNDO PORTELA,7p1dd
RUA 058 CONJ JOSE F DE A NETO,7p1e3 7p1e3v
RUA 058 CONJ RAIMUNDO PORTELA,7p1dd
RUA 058 CONJ SACI,7p1df0
RUA 058 VILA IRMA DULCE,7p1d
RUA 059 CONJ PARQUE PIAUI,7p1df
RUA 059 HAB RAIUNDO P DE MELO I,7p1dd
RUA 06,7p1df0
RUA 060 CONJ DIRCEU II,7p1df
RUA 060 CONJ RAIMUNDO PORTELA,7p1dd
RUA 060 CONJ SACI,7p1df0
RUA 060 LOT MIRANTE DOS MORROS,7p1e7
RUA 061 CONJ JOSE F DE A NETO,7p1e3
RUA 061 CONJ RAIMUNDO PORTELA,7p1dd 7p1ddq
RUA 061 CONJ SACI,7p1df0
RUA 062 CONJ RAIMUNDO PORTELA,7p1dd 7p1ddq
RUA 063 CONJ PARQUE PIAUI,7p1dd
RUA 063 CONJ RAIMUNDO PORTELA,7p1ddq
RUA 063 CONJ SACI,7p1df0
RUA 064 CONJ PARQUE PIAUI,7p1dd
RUA 064 CONJUNTO DIRCEU II,7p1dfy
RUA 065 CONJ RAIMUNDO PORTELA,7p1dd
RUA 065 CONJ.SACI,7p1df0
RUA 066 CONJ PARQUE PIAUI,7p1dd
RUA 066 CONJ RAIMUNDO PORTELA,7p1dd
RUA 067 CONJ PARQUE PIAUI,7p1dd
RUA 067 CONJ RAIMUNDO PORTELA,7p1dd
RUA 067 CONJ SACI,7p1df0
RUA 068 CONJ PARQUE PIAUI,7p1dd
RUA 068 CONJ RAIMUNDO PORTELA,7p1dd
RUA 068 CONJ SACI,7p1df0
RUA 069 CONJ PARQUE PIAUI,7p1dd
RUA 069 CONJ RAIMUNDO PORTELA,7p1dd 7p1ddq
RUA 069 CONJ SACI,7p1df0
RUA 07 CONJ PARQUE PIAUI,7p1dd
RUA 07 LOT BELTERRA II,7p1dg 7p1e5
RUA 070 CONJ RAIMUNDO PORTELA,7p1dd 7p1ddq
RUA 070 LOT MIRANTE DOS MORROS,7p1e7
RUA 071 CONJ PARQUE PIAUI,7p1dd 7p1df
RUA 071 CONJ RAIMUNDO PORTELA,7p1dd 7p1ddq
RUA 072 CONJ PARQUE PIAUI,7p1dd
RUA 072 CONJ RAIMUNDO PORTELA,7p1dd 7p1ddq
RUA 072 CONJ SACI,7p1df0
RUA 073,7p1dd 7p1ddq
RUA 073 CONJ PARQUE PIAUI,7p1dd
RUA 073 CONJ SACI,7p1df0
RUA 074 CONJ HAB RAIMUNDO P DE MELO,7p1dd 7p1ddq
RUA 074 CONJ PARQUE PIAUI,7p1dd 7p1df
RUA 074 CONJ SACI,7p1df0
RUA 075 CONJ PARQUE PIAUI,7p1dd
RUA 075 CONJ RAIMUNDO PORTELA,7p1dd 7p1ddq
RUA 075 CONJ SACI,7p1df0
RUA 076 CONJ PARQUE PIAUI,7p1dd
RUA 076 CONJ RAIMUNDO PORTELA,7p1dd 7p1ddq
RUA 076 CONJ SACI,7p1df0
RUA 077 CONJ RAIMUNDO PORTELA,7p1dd 7p1ddq
RUA 078 CONJ PARQUE PIAUI,7p1dd 7p1df
RUA 078 CONJ RAIMUNDO PORTELA DE MELO,7p1dd 7p1ddq
RUA 078 CONJ SACI,7p1df0
RUA 079 CONJ PARQUE PIAUI,7p1dd
RUA 079 CONJ RAIMUNDO PORTELA,7p1ddq
RUA 079 CONJ SACI,7p1df0
RUA 07B VILA SANTA RITA,7p1ddq
RUA 080 CONJ PARQUE PIAUI,7p1dd
RUA 080 CONJ RAIMUNDO PORTELA,7p1ddq
RUA 080 CONJ SACI,7p1df0
RUA 080 LOT MIRANTE DOS MORROS,7p1e7
RUA 081 CONJ PARQUE PIAUI,7p1dd 7p1df
RUA 081 CONJ RAIMUNDO PORTELA,7p1ddq
RUA 081 CONJ SACI,7p1d
RUA 082 CONJ RAIMUNDO PORTELA DE MELLO,7p1ddq
RUA 083 CONJ SACI,7p1d
RUA 084 CONJ PARQUE PIAUI,7p1df
RUA 084 CONJ RAIMUNDO PORTELA,7p1ddq
RUA 084 CONJ SACI,7p1d
RUA 085 CONJ PARQUE PIAUI,7p1dd
RUA 086 CONJ PARQUE PIAUI,7p1dd
RUA 086 CONJ RAIMUNDO PORTELA,7p1dd 7p1ddq
RUA 087 CONJ PROMORAR,7p1dd 7p1ddq
RUA 09 CONJ PARQUE PIAUI,7p1dd
