name,ghs
TV ACRE,7h7
TV AGAPANTO I,7h7
TV AGAPANTO II,7h7
TV AGUA BOA,7h7
TV AGUA DOCE DO NORTE,7h7
TV AIMORÉS,7h7
TV ALDO VIEIRA XAIVER,7h7
TV ALM TAMANDARÉ,7h7
TV ALPES,7h7
TV ALPHEU RIBEIRO,7h7
TV ALTO EXPERIDIAO III,7h7
TV AMAPÁ,7h7
TV AMERICO MIRANDA,7h7
TV AMETISTA,7h7
TV ANGICO,7h7
TV ANGICO II,7h7
TV ANTONIO PEREIRA MADRUGA,7h7
TV ANTÔNIO FRANCISCO I,7h7
TV ANTÔNIO FRANCISCO II,7h7
TV ANTÔNIO FRANCISCO III,7h7
TV AROEIRA,7h7
TV ATÍLIO VIVÁQUA,7h7
TV AUGUSTO RUSCHI,7h7
TV B,7h7
TV BEIJA-FLOR,7h7
TV BEIJO BRANCO,7h7
TV BEIRA MAR,7h7
TV BELA VISTA I,7h7
TV BELA VISTA II,7h7
TV BELA VISTA III,7h7
TV BENÇÃO,7h7
TV BERILO,7h7
TV BRASIL,7h7
TV BRAÚNAS I,7h7
TV BRAÚNAS II,7h7
TV BRILHANTE,7h7
TV C,7h7
TV CALANDRINA,7h7
TV CAPITÃO BLEY,7h7
TV CAPITÃO LIMONADA,7h7
TV CARIOCA,7h7
TV CEARÁ,7h7
TV CEDRO,7h7
TV CELÓSIA,7h7
TV CENTRAL,7h7
TV CICERO VIERA FALCÃO 1,7h7
TV CINCO,7h7
TV CIVIT II,7h7
TV CONGONHAS,7h7
TV CONTORNO,7h7
TV COQUEIRAL,7h7
TV CORREA LIMA,7h7
TV CRISANTEMO,7h7
TV CRISTAL,7h7
TV DA LAGOA,7h7
TV DA LARANJEIRA,7h7
TV DAS ALPINAS,7h7
TV DAS CRIANCAS I,7h7
TV DAS CRIANCAS II,7h7
TV DAS CRIANCAS III,7h7
TV DEZENOVE A,7h7
TV DEZESSEIS,7h7
TV DEZESSETE,7h7
TV DEZOITO,7h7
TV DIAMANTE,7h7
TV DIDO FONTES,7h7
TV DO CONTORNO,7h7
TV DO CRAVO,7h7
TV DO IPE,7h7
TV DO LIMÃO,7h7
TV DO TUCANO,7h7
TV DOIS,7h7
TV DORES DO RIO PRETO,7h7
TV DOS LIRIOS,7h7
TV DÁLIA,7h7
TV E,7h7
TV ESMERALDA,7h7
TV ESPÍRITO SANTO,7h7
TV ESTRELA,7h7
TV F,7h7
TV FIGUEIRA I,7h7
TV FIGUEIRAS II,7h7
TV FLORENCIO DA CONCEICAO,7h7
TV FLORIANO PEIXOTO,7h7
TV G,7h7
TV GAIVOTA,7h7
TV GIRASSOL,7h7
TV GOIABEIRAS,7h7
TV GOIÁS,7h7
TV GOVERNADOR VALADARES,7h7
TV GUARANI,7h7
TV GUAYANASES,7h7
TV GUILHERME BECKERS,7h7
TV GUIMARAES PINTO I,7h7
TV GUIMARAES PINTO II,7h7
TV H,7h7
TV HERMES DA FONSECA,7h7
TV INHAÍBA,7h7
TV IPÊ,7h7
TV ITAMBACURI,7h7
TV J,7h7
TV JAGUARE,7h7
TV JOSÉ ARCANJO DE LIMA I,7h7
TV JOSÉ ARCANJO DE LIMA II,7h7
TV K,7h7
TV KÁTIA,7h7
TV L,7h7
TV LARANJEIRAS,7h7
TV LEONOR MIGUEL FEU ROSA,7h7
TV LESTE,7h7
TV LINHA DE FORÇA,7h7
TV M,7h7
TV MACEIÓ I,7h7
TV MACEIÓ II,7h7
TV MAHUÁ,7h7
TV MALVA,7h7
TV MAMBRINI,7h7
TV MANHUACU,7h7
TV MANOEL ARUANDA I,7h7
TV MANOEL ARUANDA II,7h7
TV MANOEL CARLOS MIRANDA,7h7
TV MANOEL DE JESUS,7h7
TV MANTENA,7h7
TV MAR DE ESPANHA,7h7
TV MARATAIZES,7h7
TV MARIA PEREIRA PIMENTEL,7h7
TV MARIA PEREIRA PIMENTEL I,7h7
TV MARIA PEREIRA PIMENTEL II,7h7
TV MATA VERDE,7h7
TV MESQUITA,7h7
TV MOGNO,7h7
TV MONTANHA,7h7
TV MORADA VERDE,7h7
TV MUQUI,7h7
TV N,7h7
TV NANUQUE,7h7
TV NOSSA SENHORA DA PENHA,7h7
TV NOVE,7h7
TV ORQUÍDEA,7h7
TV OURO,7h7
TV OZÓRIO FERREIRA DO NASCIMENTO,7h7
TV P,7h7
TV PALMERINHA,7h7
TV PARANAGUA,7h7
TV PARAÍSO,7h7
TV PEDRA AZUL,7h7
TV PEÇANHA,7h7
TV PINGO-DE-OURO,7h7
TV PONTE NOVA,7h7
TV PORTO ALEGRE,7h7
TV PRATA,7h7
TV PRINCIPAL,7h7
TV Q,7h7
TV QUATORZE,7h7
TV QUINZE,7h7
TV RECIFE,7h7
TV REIS MAGOS I,7h7
TV REIS MAGOS II,7h7
TV RESPLENDOR,7h7
TV RIO ALCOBAÇA,7h7
TV RIO BRANCO,7h7
TV RIO CASCA,7h7
TV RIO DE JANEIRO,7h7
TV RIO DO SUL,7h7
TV RIO DOCE,7h7
TV RIO GRANDE DO NORTE,7h7
TV RIO ITABAPOANA,7h7
TV RIO MARAMBAIA,7h7
TV RIO MARINHO,7h7
TV RIO SAO RAFAEL,7h7
TV RIO SOLIMOES,7h7
TV RONDÔNIA,7h7
TV RUBI,7h7
TV SABIÁ,7h7
TV SAFIRA,7h7
TV SANTA CRUZ,7h7
TV SANTA HELENA,7h7
TV SANTA JULIA,7h7
TV SANTA LUZIA,7h7
TV SANTA LÚCIA,7h7
TV SANTA ROSA,7h7
TV SANTO PINTO II,7h7
TV SANTO PINTO III,7h7
TV SANTO PINTO V,7h7
TV SANTOS PINTO I,7h7
TV SANTOS PINTO IV,7h7
TV SAO BENEDITO,7h7
TV SAO MATEUS,7h7
TV SAO MATIAS,7h7
TV SAPUCAIA,7h7
TV SEIS,7h7
TV SETE,7h7
TV SILVIO ROMERO,7h7
TV SUZI,7h7
TV SÃO DANIEL,7h7
TV SÃO FRANCISCO,7h7
TV SÃO JORGE,7h7
TV SÃO JOSÉ,7h7
TV SÃO JOÃO BATISTA,7h7
TV SÃO LUIZ A,7h7
TV SÃO PAULO,7h7
TV T1,7h7
TV TEOFILO OTONI,7h7
TV TIRADENTES,7h7
TV TOPÁZIO,7h7
TV TRÊS,7h7
TV TRÍPOLI,7h7
TV TURMALINA,7h7
TV U,7h7
TV UBERLANDIA,7h7
TV UIRAPURU,7h7
TV UM,7h7
TV V 4,7h7
TV V1,7h7
TV V2,7h7
TV V3,7h7
TV V5,7h7
TV VC 01,7h7
TV VC 02,7h7
TV VC 03,7h7
TV VC 04,7h7
TV VENECIA,7h7
TV VENÂNCIA EVANGELINA DO ROZARIO,7h7
TV VERDE MAR I,7h7
TV VERDE MAR II,7h7
TV VILA RICA,7h7
TV VINICÍUS DE MORAES,7h7
TV VZ,7h7
TV W1,7h7
TV W2,7h7
TV WILSON DUARTE SILVA I,7h7
TV X1,7h7
TV XY,7h7
TV Z1,7h7
TV Z2,7h7
TV Z3,7h7
TV Z4,7h7
TV Z5,7h7
TV Z6,7h7
TV ÁGUA MARINHA,7h7
TV ÉRICA DE SOUZA BATISTA I,7h7
TV ÉRICA DE SOUZA BATISTA II,7h7
TV ÉRICO VERÍSSIMO,7h7
TV. MACEIÓ,7h7
VD CAMPINHO DA SERRA,7h7
VIA DE FISCALIZAÇÃO,7h7
VIA DOIS,7h7
VIA QUATRO,7h7
VIA SEIS,7h7
VIA TRES,7h7
,7h7
